Date,High,Low,Open,Close,Volume,Adj Close
2017-08-09,4.343569862465617,4.3423770667105845,4.342883180472382,4.343402669607572,8.443732242964932,4.343402669607572
2017-08-10,4.342209413935121,4.339350845328025,4.342209413935121,4.339352243193269,8.481886730480483,4.339352243193269
2017-08-11,4.340683799939811,4.339327003266897,4.340133062755641,4.3396366539942965,8.376193588710663,4.3396366539942965
2017-08-14,4.342821860084533,4.34136805215532,4.34136805215532,4.342318258694168,8.371123302429776,4.342318258694168
2017-08-15,4.343210012250937,4.341879087101797,4.343032439396431,4.342422488042297,8.429865280348618,4.342422488042297
2017-08-16,4.3441310473315315,4.342491189382761,4.34307224851346,4.342933054679091,8.423114748014193,4.342933054679091
2017-08-17,4.342141092393405,4.337485623912719,4.342141092393405,4.337493813158893,8.492802281761081,4.337493813158893
2017-08-18,4.338343913258539,4.335310052102815,4.336977393618317,4.335969320025741,8.490056853551094,4.335969320025741
2017-08-21,4.336854626835219,4.33448068951671,4.335906193634811,4.336554787905851,8.443857291765203,4.336554787905851
2017-08-22,4.340718289766289,4.33724217680074,4.337275107287844,4.340461776285696,8.389130632079416,4.340461776285696
2017-08-23,4.339802315932333,4.33864353114967,4.339476674002083,4.338717188139235,8.370716590389103,4.338717188139235
2017-08-24,4.339870812448773,4.337794992128249,4.339270538181952,4.338145610605184,8.358848191996879,4.338145610605184
2017-08-25,4.340599944560129,4.338731536964731,4.33885634008477,4.338748646055692,8.337599013736103,4.338748646055692
2017-08-28,4.339699628494372,4.337837271444631,4.33912336048452,4.3386437256143475,8.33992820976395,4.3386437256143475
2017-08-29,4.340051698359104,4.335950692237303,4.33683982531461,4.339776675442711,8.356675857568968,4.339776675442711
2017-08-30,4.34074662279326,4.339261993994556,4.339665251679765,4.340313800749402,8.38532022598931,4.340313800749402
2017-08-31,4.342161231198162,4.340672109163828,4.341177428580824,4.341416709420949,8.576099369258463,4.341416709420949
2017-09-01,4.343211012889384,4.341946870897188,4.342082406757553,4.3421967997559285,8.40864692735064,4.3421967997559285
2017-09-05,4.340881953295267,4.3366724432040655,4.340709154680483,4.337545323876381,8.5222355146428,4.337545323876381
2017-09-06,4.3394562162213095,4.338358274421907,4.338790249441868,4.338628596002342,8.503463819515664,4.338628596002342
2017-09-07,4.339471511123655,4.337393581763799,4.338882229324363,4.338173099652965,8.523499344068957,4.338173099652965
2017-09-08,4.3394043492933925,4.3371020772734346,4.337767245307714,4.338432368921987,8.461498528283691,4.338432368921987
2017-09-11,4.343764935576815,4.3410146500088285,4.3410146500088285,4.3435734002433675,8.495225091494763,4.3435734002433675
2017-09-12,4.345090715850939,4.344158160136345,4.344226395498341,4.344782361653653,8.561792841791368,4.344782361653653
2017-09-13,4.34555367917073,4.344329169895445,4.3444801200804255,4.34555367917073,8.46521921802706,4.34555367917073
2017-09-14,4.346694005304377,4.345104242542165,4.345294529542853,4.346440616185911,8.473895527039408,4.346440616185911
2017-09-15,4.347837590000195,4.34665647408901,4.347397144308969,4.347707342922406,8.722255395827409,4.347707342922406
2017-09-18,4.349406128392142,4.347999963296261,4.348283827921273,4.348934418042529,8.481069808025703,4.348934418042529
2017-09-19,4.349996088710131,4.349116428504874,4.349291114138862,4.349700943322532,8.470660353060739,4.349700943322532
2017-09-20,4.350524400796601,4.348610119051757,4.3493237887216,4.3505114203223565,8.524474016771704,4.3505114203223565
2017-09-21,4.3506454827407195,4.349424225849092,4.350539121622975,4.3494762755467,8.4584716538954,4.3494762755467
2017-09-22,4.349574932817544,4.348316159974269,4.348987324002068,4.349288988877602,8.47296112048153,4.349288988877602
2017-09-25,4.349488907659416,4.346746192356516,4.348722805731917,4.348248183798144,8.521700210902699,4.348248183798144
2017-09-26,4.349672771411602,4.347925313383399,4.348753129228223,4.348018880690605,8.456350849260383,4.348018880690605
2017-09-27,4.349706744310136,4.347445740596434,4.348926251796213,4.349116428504874,8.535167486381479,4.349116428504874
2017-09-28,4.350165421520223,4.348109497664647,4.348457327750054,4.349902756975299,8.419972262925247,4.349902756975299
2017-09-29,4.350376559382782,4.348965752213853,4.34946151864941,4.350366073070106,8.439000925659963,4.350366073070106
2017-10-02,4.353346427036871,4.350577491817281,4.350722200950245,4.353312136056079,8.42899281346533,4.353312136056079
2017-10-03,4.35501682258099,4.3534141738446435,4.353443983603223,4.3549276355891715,8.378088880457211,4.3549276355891715
2017-10-04,4.355775912003455,4.354757488984451,4.35500435023938,4.355310511972712,8.372414858042392,4.355310511972712
2017-10-05,4.357516333395747,4.3551859316519765,4.355453054199141,4.357484902541921,8.391640705254947,4.357484902541921
2017-10-06,4.357452091368544,4.356634774152799,4.357230057343978,4.357452091368544,8.345275686581918,4.357452091368544
2017-10-09,4.358018062433785,4.356797734043001,4.357567645707134,4.357211760552716,8.492439089186258,4.357211760552716
2017-10-10,4.35891489855114,4.357400988895089,4.3576635142227165,4.358537862965428,8.50415811361547,4.358537862965428
2017-10-11,4.359340040131967,4.358366263388451,4.358480237148158,4.359340040131967,8.499687083992754,4.359340040131967
2017-10-12,4.359566483763857,4.35835619123314,4.358997369742841,4.358734312871601,8.46507040549805,4.358734312871601
2017-10-13,4.359955514571787,4.359017892317798,4.359407229245087,4.359317826875075,8.41423776715991,4.359317826875075
2017-10-16,4.360993052051408,4.359610105457,4.359720159414956,4.360933312605855,8.39301332965829,4.360933312605855
2017-10-17,4.361788240644896,4.360768127399263,4.36084721719443,4.361698368196298,8.436305799041152,4.361698368196298
2017-10-18,4.36499968492886,4.3633816111243195,4.363388775259442,4.364712294247591,8.434361288797747,4.364712294247591
2017-10-19,4.364893047794094,4.362740070721401,4.363771205229415,4.36481428863113,8.544564098735467,4.36481428863113
2017-10-20,4.367911757430085,4.365540009072042,4.365603650701577,4.367907867083303,8.676126371674878,4.367907867083303
2017-10-23,4.368646988710437,4.36688896077508,4.368285940403602,4.36688896077508,8.659754617218773,4.36688896077508
2017-10-24,4.370813679429027,4.368179562195551,4.36824557933564,4.370008737057258,8.609434321399089,4.370008737057258
2017-10-25,4.370189325474892,4.366462357155813,4.369811023856627,4.367923319189606,8.601582005543799,4.367923319189606
2017-10-26,4.370343554794761,4.368879624653365,4.368879624653365,4.369250365282842,8.568905416154747,4.369250365282842
2017-10-27,4.370150262230401,4.368364254151549,4.369589860622672,4.369868468763598,8.715058562240927,4.369868468763598
2017-10-30,4.3697676546149005,4.367893687019652,4.369341116599177,4.368282053407268,8.640382045703605,4.368282053407268
2017-10-31,4.369352241753567,4.36801507519598,4.368662813791317,4.3688118171224914,8.588887688891397,4.3688118171224914
2017-11-01,4.3714135143397925,4.369028553629597,4.37002986746586,4.369883670303057,8.557819878792957,4.369883670303057
2017-11-02,4.371665868603155,4.368323718742649,4.3704064964406735,4.371386716298702,8.541629161231693,4.371386716298702
2017-11-03,4.372139533633709,4.370745631393372,4.372001788861001,4.371809953754471,8.494502448437029,4.371809953754471
2017-11-06,4.372467532375137,4.371469629779541,4.371713481816517,4.371980213892453,8.51213718336334,4.371980213892453
2017-11-07,4.372969398565497,4.37079406795188,4.372452241110882,4.372142666143977,8.454966751648328,4.372142666143977
2017-11-08,4.372470122841869,4.371281455769097,4.3718728633916895,4.372255637446628,8.422704719017682,4.372255637446628
2017-11-09,4.371395589049924,4.367561268248728,4.370940139546541,4.370382419898126,8.484925912471457,4.370382419898126
2017-11-10,4.370202092606835,4.3691037604009715,4.369841068454557,4.369646429457634,8.54565342533265,4.369646429457634
2017-11-13,4.370377611659915,4.368181596995873,4.368630291899033,4.369970562223,8.691311404777686,4.369970562223
2017-11-14,4.3694956473808935,4.3668443510946595,4.369019088402538,4.3694101459356105,8.749218254264145,4.3694101459356105
2017-11-15,4.368212299522093,4.366306195703048,4.3680187828362715,4.366838920355012,8.606703742407863,4.366838920355012
2017-11-16,4.370941980926729,4.368590688851195,4.368590688851195,4.370316148286705,8.604247660317931,4.370316148286705
2017-11-17,4.369860686817247,4.368417242318223,4.369860686817247,4.368458713124245,8.58658730579687,4.368458713124245
2017-11-20,4.370288776208792,4.368502213269286,4.368690506295383,4.3697969419983655,8.498765292184375,4.3697969419983655
2017-11-21,4.37325784301046,4.371089121679066,4.371089121679066,4.372761631517359,8.518053081397163,4.372761631517359
2017-11-22,4.373036560109529,4.37122693968954,4.372879618012662,4.371569869395866,8.429364634033616,4.371569869395866
2017-11-24,4.3729153096223365,4.372038669129811,4.372060061131792,4.372156672149152,8.07412130956783,4.372156672149152
2017-11-27,4.3736460010778,4.37191749992675,4.372062077831837,4.372576570464809,8.471760966467468,4.372576570464809
2017-11-28,4.37749947959496,4.373245129481225,4.373393682151675,4.377264549099136,8.50411730349683,4.377264549099136
2017-11-29,4.379500584868654,4.377917728269822,4.378111785929774,4.379154616138177,8.603588188592438,4.379154616138177
2017-11-30,4.386121050805347,4.380478988228252,4.380478988228252,4.385129711086422,8.688597775970752,4.385129711086422
2017-12-01,4.386018220888168,4.378813831975357,4.385720647603554,4.384399831584626,8.621082764364832,4.384399831584626
2017-12-04,4.389786753762408,4.385413022342859,4.387836517154479,4.385446301903857,8.62762185201339,4.385446301903857
2017-12-05,4.386512167801906,4.383030042313593,4.386249370983915,4.383485762621247,8.569596268815648,4.383485762621247
2017-12-06,4.384359680432471,4.382656124531203,4.383328762450375,4.382771629369427,8.495155658812955,4.382771629369427
2017-12-07,4.38496026483298,4.382057410882366,4.382334080902639,4.384039283399133,8.503872362219782,4.384039283399133
2017-12-08,4.386162085314699,4.384290676189479,4.384967046749263,4.3861449677366835,8.467741260424988,4.3861449677366835
2017-12-11,4.387224633145464,4.385887495159018,4.386304682332843,4.387158900004107,8.477960081559342,4.387158900004107
2017-12-12,4.390121733323157,4.388187022725273,4.388349214133498,4.389268898613426,8.534305388226976,4.389268898613426
2017-12-13,4.392116677688826,4.389508081214462,4.389630078657584,4.390695467348128,8.512257362629104,4.390695467348128
2017-12-14,4.392230415876327,4.389337289494079,4.391499848075891,4.389337289494079,8.498007132418776,4.389337289494079
2017-12-15,4.392514390604241,4.3906779755044205,4.390700435317287,4.391865199577779,8.803279538262338,4.391865199577779
2017-12-18,4.395799233654151,4.393409535214557,4.393409535214557,4.394332570067703,8.550081525692844,4.394332570067703
2017-12-19,4.3953457807831064,4.392988722385079,4.395070824442241,4.3936760882488946,8.525472410231352,4.3936760882488946
2017-12-20,4.395386498990863,4.3926637095580086,4.395135678337118,4.393182851870207,8.533759353369962,4.393182851870207
2017-12-21,4.3953597748978055,4.393878130410038,4.394088328492582,4.394158942350988,8.530878154737579,4.394158942350988
2017-12-22,4.394191558448772,4.393022284374922,4.393839017342292,4.393663992882876,8.406778552893154,4.393663992882876
2017-12-26,4.394086069207227,4.392862550028311,4.39299294351412,4.393526260129892,8.318668422061263,4.393526260129892
2017-12-27,4.394285628308394,4.393271172990779,4.393882514142059,4.394018935683819,8.353897007340755,4.394018935683819
2017-12-28,4.395155620926525,4.394418947437048,4.39459544593335,4.3951255359497745,8.303109624218202,4.3951255359497745
2017-12-29,4.395722235989614,4.393052343832695,4.395337418231032,4.393052343832695,8.432584507029205,4.393052343832695
2018-01-02,4.395591772562144,4.393447075724172,4.394632884076829,4.394889428009562,8.532919915525248,4.394889428009562
2018-01-03,4.396947292435632,4.3949163860578215,4.395351719803934,4.396612161181459,8.659716588762196,4.396612161181459
2018-01-04,4.399794146884529,4.39731886287306,4.397346519936363,4.39926052753142,8.605606685507,4.39926052753142
2018-01-05,4.403134065845615,4.399898765531359,4.399949089709482,4.40306677417625,8.553907289440787,4.40306677417625
2018-01-08,4.4033434515818435,4.402027577188082,4.4032818563345675,4.402845781655725,8.53325079687796,4.402845781655725
2018-01-09,4.405530410402043,4.403282023906939,4.40334449038216,4.404607974974099,8.523082817036302,4.404607974974099
2018-01-10,4.404934924881464,4.402398790999785,4.40396307335581,4.404322707322555,8.53335255582887,4.404322707322555
2018-01-11,4.407839753708425,4.404785658646127,4.404826870603813,4.407828046451332,8.540116657158313,4.407828046451332
2018-01-12,4.4118120606537445,4.408817736671574,4.408907699031458,4.411690221803036,8.575638077645218,4.411690221803036
2018-01-16,4.416426121629529,4.410000547543545,4.414783204643816,4.411516327786144,8.782845127017444,4.411516327786144
2018-01-17,4.417163495844942,4.412729601170374,4.413497235922253,4.416917475430296,8.718269117962198,4.416917475430296
2018-01-18,4.417545092265483,4.414109250330049,4.417480840382589,4.415287438853697,8.692653074092274,4.415287438853697
2018-01-19,4.416186352407391,4.414034091216322,4.4147787004975605,4.416186352407391,8.767155866824565,4.416186352407391
2018-01-22,4.418570246304836,4.414566430436079,4.415412770454947,4.418559795449124,8.63467875318586,4.418559795449124
2018-01-23,4.419082806014442,4.417386991551625,4.418564260551375,4.418497020311718,8.636979084371383,4.418497020311718
2018-01-24,4.4215019343454145,4.416772596853562,4.419676096880525,4.419180909459568,8.71499159703353,4.419180909459568
2018-01-25,4.422577529742724,4.419306640759373,4.420187869637688,4.421501741520227,8.60356654960485,4.421501741520227
2018-01-26,4.425170704408469,4.422037176223062,4.422716863642288,4.425170704408469,8.679227967018882,4.425170704408469
2018-01-29,4.425043248851168,4.422201326165433,4.424641227240172,4.422269342758797,8.624282096867246,4.422269342758797
2018-01-30,4.419261482472316,4.415464489755956,4.4182921614047865,4.4162724594919425,8.651597801620198,4.4162724594919425
2018-01-31,4.420599765357011,4.415840743910256,4.41944634975429,4.417478180584361,8.680453365307791,4.417478180584361
2018-02-01,4.420082867838888,4.415231166401776,4.416374841919393,4.418097538491691,8.613440099716446,4.418097538491691
2018-02-02,4.416020889106417,4.40639812002087,4.416020889106417,4.40691403962664,8.718402031346884,4.40691403962664
2018-02-05,4.406906694551265,4.378849783763622,4.403787228663226,4.386440996299387,8.853971841175143,4.386440996299387
2018-02-06,4.397022339181806,4.376207106153417,4.381767745866346,4.396439442621485,8.915895587688214,4.396439442621485
2018-02-07,4.403034013072861,4.394214145286615,4.396092402266772,4.396100784367281,8.702964460116922,4.396100784367281
2018-02-08,4.396280960409064,4.377492580056333,4.396256914006462,4.377697030183906,8.817895757822319,4.377697030183906
2018-02-09,4.387089643376807,4.368496803221384,4.380096680019611,4.383669985631175,8.86630506561868,4.383669985631175
