Date,High,Low,Open,Close,Volume,Adj Close
2017-02-16,3.766126438280467,3.7632564853351127,3.7652220945250177,3.764616923257815,9.288606890614417,3.764616923257815
2017-02-17,3.766381618292185,3.7635627390789286,3.7640497917729863,3.766381618292185,9.273135593281117,3.766381618292185
2017-02-21,3.7685559797702797,3.767044494243667,3.7672449574906772,3.76841240149522,9.286705657452842,3.76841240149522
2017-02-22,3.7682991099255134,3.7671023952124236,3.767790886418717,3.76801839258641,9.272382396209034,3.76801839258641
2017-02-23,3.768487141844178,3.7642172280606903,3.768476770040211,3.766153216519837,9.274081610261288,3.766153216519837
2017-02-24,3.766881844405871,3.7635440248930863,3.763677272792945,3.766881844405871,9.226156363613853,3.766881844405871
2017-02-27,3.7681124795112755,3.7655195430979527,3.7661182627766325,3.7681124795112755,9.273253668797896,3.7681124795112755
2017-02-28,3.767606246344755,3.7647901549106173,3.7674371413106464,3.7654032741315904,9.361421834053708,3.7654032741315904
2017-03-01,3.771792457640147,3.7684005459446057,3.769071429505998,3.7712220925501057,9.34446301292268,3.7712220925501057
2017-03-02,3.7707054872991193,3.7676974538707384,3.7707054872991193,3.768062128721169,9.309794061587661,3.768062128721169
2017-03-03,3.7687675564564134,3.766596507018569,3.767546927638688,3.7687675564564134,9.267671466544337,3.7687675564564134
2017-03-06,3.7678042426263105,3.76555381739698,3.7669642830291274,3.767169241833049,9.247442956476164,3.767169241833049
2017-03-07,3.7679546797149817,3.765468854383561,3.766198630383137,3.7660356633883563,9.260548372875341,3.7660356633883563
2017-03-08,3.76801839258641,3.765938871657297,3.7663711960814914,3.766304989230099,9.257793731857635,3.766304989230099
2017-03-09,3.7674185933377493,3.764406305624248,3.766090719279959,3.7663987217962833,9.275064762180742,3.7663987217962833
2017-03-10,3.768904374380623,3.7661480208711504,3.76850195827732,3.768099892361006,9.2971365170219,3.768099892361006
2017-03-13,3.7692613639979324,3.768033225019808,3.7682295080754855,3.769139417125267,9.25511323483326,3.769139417125267
2017-03-14,3.7680087693220896,3.765883033044306,3.767976895258479,3.7677360094502297,9.220936642919336,3.7677360094502297
2017-03-15,3.771749131450282,3.767835369320879,3.768710599473767,3.770929280087173,9.290633302406553,3.770929280087173
2017-03-16,3.7717696832364944,3.769985520476023,3.771503690212302,3.7709815273281473,9.247231634110898,3.7709815273281473
2017-03-17,3.7718526695622607,3.7702199789834245,3.7708211004144543,3.7709992051639407,9.502990790712737,3.7709992051639407
2017-03-20,3.772036983056791,3.770050412478899,3.770838029975623,3.771038187279162,9.238184151936808,3.771038187279162
2017-03-21,3.7729858495663757,3.7628083061714808,3.7726458336590665,3.7630407056637876,9.340858381078416,3.7630407056637876
2017-03-22,3.765420416207776,3.762138157680655,3.762797797853556,3.765119949739355,9.268970905691608,3.765119949739355
2017-03-23,3.766696817365982,3.7640251107245897,3.764423487096289,3.7648252157044997,9.241207678718018,3.7648252157044997
2017-03-24,3.767893924893027,3.764088672532002,3.7664373928413926,3.7656492035941893,9.265270763820258,3.7656492035941893
2017-03-27,3.767170728002161,3.761205176846594,3.7617271809416453,3.7665147246029425,9.222914069446256,3.7665147246029425
2017-03-28,3.770093188363458,3.765658115421941,3.7662268935741685,3.769092144483424,9.260276555827604,3.769092144483424
2017-03-29,3.770989647724185,3.768780882661897,3.7691076620247728,3.770745250754493,9.235195023437026,3.770745250754493
2017-03-30,3.772158083300233,3.770483809431108,3.7706421674476864,3.771979700447562,9.236479318356372,3.771979700447562
2017-03-31,3.7729675370668425,3.771055862808825,3.7713397582476285,3.7717887994699923,9.279393142976105,3.7717887994699923
2017-04-03,3.7730495796287755,3.76854412813853,3.772198430601619,3.770533916224685,9.268156576974617,3.770533916224685
2017-04-04,3.7710279121487558,3.7693595820974313,3.7693595820974313,3.770823293027518,9.253056786414753,3.770823293027518
2017-04-05,3.7735955866820614,3.7676944851302068,3.771801997429124,3.7683035568334358,9.34330813331867,3.7683035568334358
2017-04-06,3.7701580642818624,3.7676915525739036,3.7687505459902706,3.7693736475059754,9.266184641886195,3.7693736475059754
2017-04-07,3.7703415868771373,3.767638871800782,3.769003431241786,3.7692894285787366,9.228438858536997,3.7692894285787366
2017-04-10,3.7715029724493743,3.7683835210970207,3.7697044139091838,3.7695198647047303,9.212206254953193,3.7695198647047303
2017-04-11,3.769372890149427,3.7649446271285525,3.768797891939876,3.7684730838341927,9.260464938369255,3.7684730838341927
2017-04-12,3.7685707577238663,3.7657758071417935,3.7682376439323826,3.766201609366594,9.219835914924662,3.766201609366594
2017-04-13,3.7677152658877753,3.763888244192919,3.765621630332183,3.763888244192919,9.199170790054099,3.763888244192919
2017-04-17,3.7677338011948933,3.764863298287063,3.765113212072918,3.7677338011948933,9.140284868015268,3.7677338011948933
2017-04-18,3.7679746882276364,3.765636508470695,3.7663823445693225,3.767190772664277,9.206520953900627,3.767190772664277
2017-04-19,3.770533916224685,3.767700422590977,3.7690396694337585,3.7681961675498776,9.243687763579016,3.7681961675498776
2017-04-20,3.7728517784809292,3.769465962983015,3.770031975781579,3.7721587999812694,9.24281712298643,3.7721587999812694
2017-04-21,3.772338577889899,3.770883675397676,3.7723231753643476,3.771699164674432,9.236338206477647,3.771699164674432
2017-04-24,3.7774935145961677,3.77606525429141,3.776770895071845,3.7770510803020914,9.264007486162745,3.7770510803020914
2017-04-25,3.7808226160319616,3.778415358802187,3.7785245944280343,3.7800644571455155,9.277707750386945,3.7800644571455155
2017-04-26,3.7811728239742353,3.7797926885114763,3.780253936330448,3.780045701738706,9.277428125258464,3.780045701738706
2017-04-27,3.7818774046871444,3.7805037986047445,3.7809988437765716,3.7817510633722504,9.27339485422855,3.7817510633722504
2017-04-28,3.783549144605593,3.781159872644012,3.783465500787406,3.781655573317353,9.299977729478938,3.781655573317353
2017-05-01,3.7854529849210854,3.7826410130428005,3.7830856543712477,3.784802673105453,9.244771761742475,3.784802673105453
2017-05-02,3.7855946180113174,3.7840864058045964,3.7855796437813605,3.7850713256170994,9.331777425689403,3.7850713256170994
2017-05-03,3.783757834802631,3.782062487043712,3.7836206270549044,3.7834425971663634,9.33230916251501,3.7834425971663634
2017-05-04,3.7840335498912046,3.7821378216658843,3.7836220579799105,3.7836420555360273,9.31308013962557,3.7836420555360273
2017-05-05,3.7854551048932037,3.783057034550047,3.7848090773264005,3.7854551048932037,9.278655302359214,3.7854551048932037
2017-05-08,3.785836461950786,3.7841934925254574,3.785448015109817,3.7855903446758328,9.280967422468848,3.7855903446758328
2017-05-09,3.7877437716464666,3.7859409657645013,3.786241595118954,3.78686422781548,9.300484614007859,3.78686422781548
2017-05-10,3.78764748103795,3.785676428643096,3.7869387341654184,3.787470402725269,9.323870606746532,3.787470402725269
2017-05-11,3.786836583436085,3.7836663794198007,3.7861158232080956,3.786535637796999,9.290237235068215,3.786535637796999
2017-05-12,3.787023824108989,3.785786666238841,3.7867705831595355,3.786909639761892,9.240788793205478,3.786909639761892
2017-05-15,3.789160317502492,3.7871621073188675,3.787397406078686,3.788922421064601,9.267357144533147,3.788922421064601
2017-05-16,3.7903668175330143,3.7881754511909094,3.789687863895236,3.790346405597277,9.30088448285497,3.790346405597277
2017-05-17,3.787025971055136,3.7789091549554086,3.786014207601276,3.779036325603986,9.370601901047907,3.779036325603986
2017-05-18,3.783506975612315,3.777992708203972,3.7781121592935816,3.7821951806901484,9.328689412180514,3.7821951806901484
2017-05-19,3.7858670171620954,3.7832766844224084,3.7832766844224084,3.7842391845826713,9.280013511637886,3.7842391845826713
2017-05-22,3.787950456392176,3.785204528984488,3.785276434865375,3.7877876744603647,9.237098660156908,3.7877876744603647
2017-05-23,3.7890099843145424,3.7869493669908536,3.788913939591564,3.788147855613553,9.231943385982706,3.788147855613553
2017-05-24,3.7900802753860323,3.788191717599676,3.7892407702165296,3.789864040552195,9.221688031183934,3.789864040552195
2017-05-25,3.793674453350815,3.7906735339323445,3.791270886854298,3.792829949207628,9.247406105326668,3.792829949207628
2017-05-26,3.793267801235625,3.7922277583647337,3.7929545092629913,3.7931748103988765,9.196187242960029,3.7931748103988765
2017-05-30,3.7936597892413717,3.792490456182513,3.7927543963442605,3.7926850852798464,9.227495921052698,3.7926850852798464
2017-05-31,3.793999119454601,3.789937999682956,3.7939739702545277,3.792358066766281,9.344274349869032,3.792358066766281
2017-06-01,3.7957458742788894,3.792493260171821,3.7935745912017094,3.7957292095478334,9.28860912509355,3.7957292095478334
2017-06-02,3.8000128244660756,3.7962113458304425,3.7967539693527432,3.799809045501101,9.260071388223698,3.799809045501101
2017-06-05,3.8001408517390596,3.7988680767316505,3.7997863489203976,3.7991116349535146,9.24050431919288,3.7991116349535146
2017-06-06,3.79969955298021,3.797327805723059,3.7981587568780637,3.797687090904551,9.27639056507408,3.797687090904551
2017-06-07,3.799601033199463,3.797141471558987,3.7987500551491884,3.7992288512884222,9.260612725686885,3.7992288512884222
2017-06-08,3.8010646536410606,3.7982313507089,3.80021721329371,3.800906681031079,9.328130781547024,3.800906681031079
2017-06-09,3.802274183792452,3.788075007299242,3.801489462704356,3.793016058668326,9.498593098089774,3.793016058668326
2017-06-12,3.7913263665728536,3.786159890891708,3.7891970140579487,3.790739630439541,9.412719199187876,3.790739630439541
2017-06-13,3.7943074706242292,3.7910615568401,3.7928901497235574,3.793886038839983,9.314311828529014,3.793886038839983
2017-06-14,3.7950822529155452,3.7891962904938645,3.7950773920839627,3.7921037084028844,9.28790021876505,3.7921037084028844
2017-06-15,3.790366095915281,3.7859594683044664,3.7873222862937803,3.790038735836031,9.269076095417512,3.790038735836031
2017-06-16,3.789761164818959,3.787212437847591,3.7892477983539097,3.789069958400197,9.4942436710694,3.789069958400197
2017-06-19,3.795484459635914,3.792041310712082,3.7922410681039755,3.795185269354496,9.296000079278766,3.795185269354496
2017-06-20,3.794837138031679,3.791546089894422,3.7945312729946736,3.7916225727716433,9.40995509114804,3.7916225727716433
2017-06-21,3.7950217095865844,3.7925219487295467,3.7926542882053798,3.7948329886906893,9.380471740439845,3.7948329886906893
2017-06-22,3.7964827592794146,3.793997006705209,3.7951950225315847,3.795023783360691,9.336509765093211,3.795023783360691
2017-06-23,3.7972931764141533,3.793775008519675,3.7948608429327155,3.7970077176211103,9.432103043858904,3.7970077176211103
2017-06-26,3.799647218180574,3.7947967653008634,3.79890810646599,3.7957514403602435,9.33256569985942,3.7957514403602435
2017-06-27,3.7948587343712767,3.7887070230914506,3.794411351871243,3.7887070230914506,9.338820909174505,3.7887070230914506
2017-06-28,3.7951351746729336,3.7885784092988866,3.79057366620655,3.7948650260162364,9.315844444960899,3.7948650260162364
2017-06-29,3.793622785740901,3.784532426379821,3.7935452557427873,3.788546629476204,9.380618202236308,3.788546629476204
2017-06-30,3.7903998732122486,3.7874633111721043,3.7901330881494744,3.7882687934444057,9.300667208504104,3.7882687934444057
2017-07-03,3.7908732005153962,3.785836461950786,3.7905870267343134,3.786116551922688,9.041218933007608,3.786116551922688
2017-07-05,3.7899063191973705,3.7854309157442847,3.7869685192737106,3.789006433864758,9.272336002925936,3.789006433864758
2017-07-06,3.7873882027869032,3.7841149578732254,3.7860838626653224,3.784650092461089,9.298981818219554,3.784650092461089
2017-07-07,3.7899992902181108,3.786198264302975,3.786198264302975,3.789163143075161,9.230609836244604,3.789163143075161
2017-07-10,3.7918498858911804,3.788368502108864,3.7893712545331275,3.7908050303280887,9.22413665627347,3.7908050303280887
2017-07-11,3.792502355914961,3.7889365564849227,3.790443508353784,3.7919922214228423,9.257224848359524,3.7919922214228423
2017-07-12,3.7970347559534257,3.795032826259911,3.795177622982354,3.7967248478755056,9.26020261123491,3.7967248478755056
2017-07-13,3.798129054369796,3.796037013562426,3.7972744740863402,3.7976441775519025,9.25619079048814,3.7976441775519025
2017-07-14,3.800906681031079,3.797938910197473,3.7986561744224443,3.8002681359307307,9.206318453509189,3.8002681359307307
2017-07-17,3.8015388633034854,3.799915081659038,3.800809843684789,3.800402937885043,9.192575816072942,3.800402937885043
2017-07-18,3.802469257131636,3.798793533421155,3.799741557521073,3.802452848408081,9.246104484389134,3.802452848408081
2017-07-19,3.805414533073358,3.803674887132725,3.8037465648297064,3.805231637142573,9.270191874212827,3.805231637142573
2017-07-20,3.806129739874943,3.8039130340350327,3.806007576497743,3.8055688175485556,9.259804047814109,3.8055688175485556
2017-07-21,3.805485891063021,3.8038748287147,3.805096266471837,3.805415893963293,9.254572244429017,3.805415893963293
2017-07-24,3.8074470911287155,3.8049302502800586,3.805420640448474,3.8069806484721194,9.239429623062964,3.8069806484721194
2017-07-25,3.807971146128587,3.806035419248976,3.8067624771861612,3.8070727470363748,9.284482620700746,3.8070727470363748
2017-07-26,3.8084391966884428,3.8073523292210556,3.808003581622298,3.807788630693229,9.298425118511394,3.807788630693229
2017-07-27,3.8103561898565608,3.8006909729077365,3.8102835927035135,3.8050377677068368,9.395074656696224,3.8050377677068368
2017-07-28,3.804868339265823,3.8019673242247505,3.802860576839155,3.804526523354006,9.26969269582312,3.804526523354006
2017-07-31,3.8060163935620963,3.802074875170931,3.8058874012905335,3.8027135434451584,9.27685455985719,3.8027135434451584
2017-08-01,3.8045993908387907,3.80255139168739,3.8043548323511445,3.803726072414058,9.258299579914619,3.803726072414058
2017-08-02,3.805854807357239,3.800334165235034,3.8057794307344635,3.803706278821406,9.323072568643674,3.803706278821406
2017-08-03,3.8041073727985406,3.8015505176764535,3.803951235994701,3.8021810284290996,9.324989923040604,3.8021810284290996
2017-08-04,3.803627128757734,3.8014537903034546,3.802896133880055,3.8029487796637778,9.280389406840225,3.8029487796637778
2017-08-07,3.80529894144354,3.803267922841795,3.8035977645815837,3.8051452585223258,9.230844715605986,3.8051452585223258
2017-08-08,3.807829199975679,3.803244005244431,3.804434548531609,3.804238958289781,9.282093932824456,3.804238958289781
2017-08-09,3.803186624326584,3.8000596377647025,3.800986361938856,3.8030014190664785,9.30829970159012,3.8030014190664785
2017-08-10,3.800667584112135,3.793469793109376,3.8002804961979963,3.7936416459834845,9.343349502296295,3.7936416459834845
2017-08-11,3.7971213755701703,3.793594135704093,3.794012375018667,3.796405026556839,9.254028159621855,3.796405026556839
2017-08-14,3.8026252928275546,3.799791829832963,3.799830396016509,3.802173504241577,9.230080892767988,3.802173504241577
2017-08-15,3.8028927285430365,3.8011120241642886,3.8028769701652374,3.8016787286212703,9.198673579111663,3.8016787286212703
2017-08-16,3.804518341211602,3.801490835949482,3.8027128420537193,3.8025075862963518,9.256412237905538,3.8025075862963518
2017-08-17,3.801762385191931,3.7939935308693293,3.800972646864623,3.7939935308693293,9.309889815138039,3.7939935308693293
2017-08-18,3.7962426036230417,3.791997835820613,3.7940318998298874,3.7936178744402476,9.293271929326158,3.7936178744402476
2017-08-21,3.7943437348461635,3.7908612560594053,3.7936032084202402,3.7933803262925103,9.197575502730242,3.7933803262925103
2017-08-22,3.799605170874397,3.79533837236248,3.79533837236248,3.7992357533037233,9.203495235465116,3.7992357533037233
2017-08-23,3.7988094069613454,3.796871857518642,3.7968843486743493,3.79791885107531,9.18560447603188,3.79791885107531
2017-08-24,3.799605877302763,3.79557206804631,3.7990522907507476,3.797428904800159,9.20865092847047,3.797428904800159
2017-08-25,3.800010102216652,3.7964425053605253,3.7989826301151837,3.7970347559534257,9.15923623371389,3.7970347559534257
2017-08-28,3.7988756584039574,3.7971878850026095,3.7984441349412097,3.798237559938608,9.192759749414504,3.798237559938608
2017-08-29,3.800184862897211,3.7944692231384947,3.7944810687765056,3.7995397371696193,9.214218437862439,3.7995397371696193
2017-08-30,3.8045122211343965,3.7996554589754625,3.80000734634183,3.804092390895196,9.233521517599614,3.804092390895196
2017-08-31,3.808634255677541,3.8051323384435443,3.80528330333786,3.808188018621608,9.275474904387867,3.808188018621608
2017-09-01,3.8096034719659513,3.807458588028966,3.8090995848865554,3.8086383081790807,9.17261460592765,3.8086383081790807
2017-09-05,3.8080427451599124,3.801787053940993,3.8072521591342277,3.804587119626486,9.275760392704687,3.804587119626486
2017-09-06,3.806749605130201,3.8032658880625996,3.8058643238449283,3.8057936912837365,9.280129732171254,3.8057936912837365
2017-09-07,3.807133683392211,3.8048758169100614,3.806447250286899,3.806103295047786,9.300678074803677,3.806103295047786
2017-09-08,3.805664632839311,3.8031811527268657,3.8055450263351465,3.8035383635490287,9.2517744485727,3.8035383635490287
2017-09-11,3.808893276150159,3.806973868452328,3.807005717089499,3.8084310879307344,9.259904319753984,3.8084310879307344
2017-09-12,3.809965525353909,3.808247446662383,3.8095469252214316,3.8099150702300473,9.24181783010879,3.8099150702300473
2017-09-13,3.810327966365504,3.8084945695231958,3.809001858051476,3.8103125083040768,9.288269352261977,3.8103125083040768
2017-09-14,3.809985035724711,3.807875838414184,3.8089168846523216,3.8082163815200625,9.25747937782019,3.8082163815200625
2017-09-15,3.810586667738233,3.807578989862696,3.8080191220838873,3.8095240414229186,9.450420020538887,3.8095240414229186
2017-09-18,3.811492563828451,3.808846088226625,3.8103064693365654,3.8099393130719403,9.272871543636391,3.8099393130719403
2017-09-19,3.8108230552436924,3.8094081901299557,3.810673971325666,3.8103884477169476,9.257608986440447,3.8103884477169476
2017-09-20,3.810706205591877,3.8072122300731,3.8102822798042215,3.810033479404135,9.312287397840985,3.810033479404135
2017-09-21,3.8095307488680894,3.8066072590975066,3.8095307488680894,3.807784570255356,9.2486572935206,3.807784570255356
2017-09-22,3.808247446662383,3.8063027845022166,3.8063455132258723,3.808070457745253,9.214605450555023,3.808070457745253
2017-09-25,3.806793646496988,3.8024288858793023,3.806458773685667,3.8042478113335387,9.311840711479212,3.8042478113335387
2017-09-26,3.806586934327803,3.803837286298727,3.8056945210263913,3.8048996448108814,9.284750978651049,3.8048996448108814
2017-09-27,3.811149208876949,3.8066113305575366,3.8072217168629936,3.809846440539107,9.312541232683987,3.809846440539107
2017-09-28,3.81004625449781,3.808120467888352,3.808815724548877,3.8098592539902927,9.26211159057842,3.8098592539902927
2017-09-29,3.8128451991635104,3.80995409462848,3.810385756918868,3.812710190330478,9.293963300054683,3.812710190330478
2017-10-02,3.814794795941636,3.8119193651457883,3.8133861513279568,3.814095713637956,9.296013259687923,3.814095713637956
2017-10-03,3.8151246355767032,3.8136283488302287,3.8145632260450757,3.8150933768243487,9.294316291748416,3.8150933768243487
2017-10-04,3.81607285130543,3.813855762480428,3.8144447127556207,3.8152874498273723,9.2874523631777,3.8152874498273723
2017-10-05,3.8187674313331086,3.816151773213285,3.816497830401912,3.818645455857766,9.273156432469845,3.818645455857766
2017-10-06,3.818963183628953,3.81742255400425,3.817429850874027,3.818963183628953,9.241165309861977,3.818963183628953
2017-10-09,3.819566297430595,3.817792699332135,3.81943667243151,3.818274071259158,9.173366944256138,3.818274071259158
2017-10-10,3.820155452364953,3.8170878316992467,3.8197735399173802,3.8187700706981516,9.255127716384527,3.8187700706981516
2017-10-11,3.819886627162855,3.8181592417459926,3.818735789891205,3.8198432195276073,9.26253651654541,3.8198432195276073
2017-10-12,3.8204970207913975,3.8187087495993213,3.8192648291490383,3.819050781795606,9.301132043094247,3.819050781795606
2017-10-13,3.820699205323199,3.8197544643791033,3.82047797700485,3.8199911472749797,9.244561608280987,3.8199911472749797
2017-10-16,3.821742733474618,3.8200719918637556,3.8210908062671023,3.8211858826088454,9.212049034633232,3.8211858826088454
2017-10-17,3.821487332232948,3.82047797700485,3.821016715523731,3.8211636039596386,9.216756879993316,3.8211636039596386
2017-10-18,3.8219404088117126,3.8205002908525545,3.8218579298484103,3.821200318307261,9.23905660707101,3.821200318307261
2017-10-19,3.8199576368091113,3.816872708425789,3.8185360061033453,3.8199431597448363,9.260991498944898,3.8199431597448363
2017-10-20,3.822235428062966,3.8211150735204793,3.8217996962109644,3.8215167908210192,9.254018480833743,3.8215167908210192
2017-10-23,3.82233612824807,3.8183677687239874,3.82233612824807,3.8187423887544893,9.25751538409479,3.8187423887544893
2017-10-24,3.820391948957003,3.818427817266904,3.8195182629309437,3.819506438239225,9.265440494822483,3.819506438239225
2017-10-25,3.819651846729086,3.8141763293397255,3.8187681072695865,3.8172274625784235,9.340586873320007,3.8172274625784235
2017-10-26,3.818473975550676,3.816309574015911,3.8174721444743445,3.816756181927753,9.323913869222181,3.816756181927753
2017-10-27,3.8266661995137827,3.8213025387696797,3.8219083266440608,3.826221256174762,9.380862195521885,3.826221256174762
2017-10-30,3.827911165505646,3.8246561633002703,3.825735662608066,3.8260722073581603,9.303981829894806,3.8260722073581603
2017-10-31,3.8285793448366925,3.8265147106490067,3.8270272582430387,3.827929224301396,9.310457519034006,3.827929224301396
2017-11-01,3.8299891054413915,3.825587080735331,3.8299235760012023,3.827209600747234,9.313204732695059,3.827209600747234
2017-11-02,3.827431970753009,3.8246821690329815,3.826747770437049,3.827106803720853,9.35467303933694,3.827106803720853
2017-11-03,3.8303409884229054,3.826976820315242,3.828536797441291,3.830296043049344,9.341436503334048,3.830296043049344
2017-11-06,3.831976570847249,3.83021450892064,3.8302228479848366,3.831705999763569,9.335752679758409,3.831705999763569
2017-11-07,3.8322866004755274,3.829390629324613,3.8316420100293977,3.830510385031341,9.343461769661358,3.830510385031341
2017-11-08,3.832039231343497,3.8295829083207473,3.8303223714475427,3.8318774570154504,9.324486176215848,3.8318774570154504
2017-11-09,3.8299422100792815,3.825314432285019,3.828560022793603,3.829371311932113,9.349312502990669,3.829371311932113
2017-11-10,3.8298400265265404,3.827908581113943,3.828491696427697,3.8294285705797044,9.295340548283384,3.8294285705797044
2017-11-13,3.8304154170091453,3.827655488377218,3.827911165505646,3.8298567502577816,9.295300944555317,3.8298567502577816
2017-11-14,3.8289581223900617,3.8267399964183184,3.8283292247163656,3.828587086000379,9.297504453709866,3.828587086000379
2017-11-15,3.8277775133787295,3.8240157851580214,3.826183698162392,3.826541901606693,9.280728572269808,3.826541901606693
2017-11-16,3.8329984902928205,3.828875047344766,3.828875047344766,3.8321440823744215,9.301663603403368,3.8321440823744215
2017-11-17,3.8324290718232277,3.8311291267674847,3.8322182338225073,3.8314723978737075,9.298436041053709,3.8314723978737075
2017-11-20,3.8323064126241717,3.8312610948091113,3.831887669221021,3.831979131144326,9.25548477520721,3.831979131144326
2017-11-21,3.836555771938671,3.833849324176976,3.833883054298652,3.8365443712613567,9.274977153538575,3.8365443712613567
2017-11-22,3.8373055509491505,3.8363418280495605,3.8369902267100464,3.8368530416640314,9.200905191958443,3.8368530416640314
2017-11-24,3.838283511612457,3.8372562927700993,3.837532245433873,3.8382293168520722,8.928662083803436,3.8382293168520722
2017-11-27,3.8387502728297083,3.8368865701836286,3.8382765876161513,3.837558138796463,9.248806704373614,3.837558138796463
2017-11-28,3.8398041134940226,3.8367803258975686,3.838516647362508,3.8396891639371993,9.301119017125508,3.8396891639371993
2017-11-29,3.839435940648011,3.8321862778484657,3.839369918167119,3.834127480530618,9.389672761199346,3.834127480530618
2017-11-30,3.8381971537881383,3.8350230826852796,3.8359314148021504,3.8372708209667334,9.390684344587768,3.8372708209667334
2017-12-01,3.83715708088279,3.8285413293148847,3.835375992819614,3.835601157459719,9.36051199957334,3.835601157459719
2017-12-04,3.838863565749436,3.830697064643767,3.838731367308513,3.830997118612851,9.38499282423549,3.830997118612851
2017-12-05,3.834894175907523,3.8295173175573454,3.8299556988961987,3.830152870119585,9.318801842708732,3.830152870119585
2017-12-06,3.8317686993074624,3.8283459752401283,3.8288576568019406,3.831061829211728,9.276886699549681,3.831061829211728
2017-12-07,3.8344391458030453,3.831178459169178,3.8316612266871912,3.8333919214547763,9.286483416052747,3.8333919214547763
2017-12-08,3.837050285549859,3.8345866235528745,3.836384266727743,3.8351246740796094,9.256727365036836,3.8351246740796094
2017-12-11,3.8376389223305787,3.8354292747771193,3.835604346711683,3.8373409257935633,9.25982553660741,3.8373409257935633
2017-12-12,3.837954392027761,3.836153137459411,3.837191202950776,3.8365342370747126,9.269877038772654,3.8365342370747126
2017-12-13,3.8387622305312274,3.8371381367328996,3.8376774440965655,3.837386381476667,9.283201691705285,3.837386381476667
2017-12-14,3.838983127493577,3.835857275784567,3.8381170897318846,3.8361677026055365,9.297804266744052,3.8361677026055365
2017-12-15,3.8417860349672996,3.837111601192213,3.8371178958159904,3.8412080090730165,9.545359080341742,3.8412080090730165
2017-12-18,3.8454013282883217,3.843640091033908,3.8439425155893945,3.844834887391145,9.331297697682631,3.844834887391145
2017-12-19,3.8449044183341092,3.8421403875167757,3.8446169476125434,3.8429117736729337,9.3161926810884,3.8429117736729337
2017-12-20,3.8446169476125434,3.8411353768892638,3.8446169476125434,3.8427315212760624,9.272897029110078,3.8427315212760624
2017-12-21,3.844702644829752,3.8427471162624918,3.8434744628734876,3.843005905178282,9.259024958316289,3.843005905178282
2017-12-22,3.8428125969094897,3.841700401405998,3.8425480858640975,3.842669135729771,9.187309162545667,3.842669135729771
2017-12-26,3.841555930918295,3.8398901524024818,3.840728216186303,3.841187345597139,9.115390813260323,3.841187345597139
2017-12-27,3.8423832904819704,3.8408798449604555,3.8415127728330205,3.8413807368311863,9.149077405122178,3.8413807368311863
2017-12-28,3.8423470740536945,3.8412186461003532,3.8422584103195025,3.8420572948647425,9.117708685366782,3.8420572948647425
2017-12-29,3.8423583234191647,3.8391253234715013,3.842210320661712,3.8391253234715013,9.196377943009436,3.8391253234715013
2018-01-02,3.8455885253953306,3.84042479972735,3.8412749752095516,3.845587889939387,9.282152903247168,3.845587889939387
2018-01-03,3.8494286218691145,3.846194810687222,3.846217684785921,3.849206193832617,9.335814818471642,3.849206193832617
2018-01-04,3.851200223057536,3.849626982920412,3.850676861358595,3.8499664004073266,9.321989678596449,3.8499664004073266
2018-01-05,3.853578979693491,3.8511408946018295,3.851670441397218,3.8535497756155324,9.305544824109878,3.8535497756155324
2018-01-08,3.855055545629272,3.8527903449470537,3.853477960288756,3.8548153640186293,9.312056702537106,3.8548153640186293
2018-01-09,3.8562538747541186,3.8542635095142037,3.855833402188297,3.8551907411259023,9.323726367361441,3.8551907411259023
2018-01-10,3.8546242196068987,3.8520235018087114,3.8531400876872324,3.8545835264837205,9.32689680384765,3.8545835264837205
2018-01-11,3.858102672859492,3.855169518780202,3.8555027999912843,3.858102672859492,9.303139876607238,3.858102672859492
2018-01-12,3.861310919642986,3.8577051165666396,3.8578852620699577,3.861059836288248,9.295830895178348,3.861059836288248
2018-01-16,3.8651827731660497,3.8577503144252248,3.863809826232859,3.858819213418095,9.37605476013427,3.858819213418095
2018-01-17,3.863938756272567,3.8591575081965153,3.860863036817852,3.8632800107008567,9.349873666004926,3.8632800107008567
2018-01-18,3.864207807785306,3.861958931559715,3.8630044533057153,3.863147310460854,9.306686598000134,3.863147310460854
2018-01-19,3.865541004659936,3.8632205083600044,3.8640955734242475,3.865541004659936,9.300436778950901,3.865541004659936
2018-01-22,3.8697613406999434,3.865329657796272,3.865639257054646,3.8697613406999434,9.323472802054972,3.8697613406999434
2018-01-23,3.873110679107215,3.8706485031351123,3.870752032154685,3.8728139224337896,9.326303082954665,3.8728139224337896
2018-01-24,3.8743263846075098,3.8679239347807277,3.8736205019102465,3.8701732382629563,9.357364938111662,3.8701732382629563
2018-01-25,3.8727114523857917,3.8686197597839005,3.8726777073029997,3.869944794649041,9.314172805762102,3.869944794649041
2018-01-26,3.875453110847273,3.8711185692141368,3.872117218190499,3.875453110847273,9.313658456073382,3.875453110847273
2018-01-29,3.8751544740202553,3.8725379229964934,3.874219086615989,3.873175799224512,9.32291774031779,3.873175799224512
2018-01-30,3.871260522412769,3.8677614495776775,3.8686379819169536,3.86943590636068,9.335253242804459,3.86943590636068
2018-01-31,3.872447078887628,3.8681811074821395,3.871820949600769,3.8699635334369136,9.381573511609345,3.8699635334369136
2018-02-01,3.871694908685963,3.867071302831847,3.867948652962198,3.8684598600632287,9.360153974769055,3.8684598600632287
