Date,High,Low,Open,Close,Volume,Adj Close,High_lastDay,Low_lastDay,Open_lastDay,Close_lastDay,Volume_lastDay,Adj Close_lastDay
2014-04-10,3.2726606584404445,3.262894649240876,3.272602703209761,3.2634182646581213,9.57504690747818,3.2634182646581213,3.272637482935851,3.2679644733414546,3.268025396026545,3.2725795246121803,9.519650828606292,3.2725795246121803
2014-04-11,3.2638892219135576,3.2589627583802145,3.262842496086449,3.259280811608109,9.573273197037242,3.259280811608109,3.2726606584404445,3.262894649240876,3.272602703209761,3.2634182646581213,9.57504690747818,3.2634182646581213
2014-04-14,3.263681020215141,3.2593071328837313,3.25987568557433,3.2628330024966634,9.492975388512487,3.2628330024966634,3.2638892219135576,3.2589627583802145,3.262842496086449,3.259280811608109,9.573273197037242,3.259280811608109
2014-04-15,3.266001082866235,3.259424246136908,3.263032121797908,3.2657562017397646,9.572458012834973,3.2657562017397646,3.263681020215141,3.2593071328837313,3.25987568557433,3.2628330024966634,9.492975388512487,3.2628330024966634
2014-04-16,3.270285128397119,3.266469249080846,3.266469249080846,3.270285128397119,9.4990103757996,3.270285128397119,3.266001082866235,3.259424246136908,3.263032121797908,3.2657562017397646,9.572458012834973,3.2657562017397646
2014-04-17,3.2719878961435476,3.2689802498384797,3.270149904551882,3.270876721192632,9.52393236760011,3.270876721192632,3.270285128397119,3.266469249080846,3.266469249080846,3.270285128397119,9.4990103757996,3.270285128397119
2014-04-21,3.272512274207178,3.270487856814448,3.271095474883071,3.272512274207178,9.422014996143814,3.272512274207178,3.2719878961435476,3.2689802498384797,3.270149904551882,3.270876721192632,9.52393236760011,3.270876721192632
2014-04-22,3.275516361029036,3.2726699113184328,3.2726699113184328,3.2742848961953435,9.50724041020934,3.2742848961953435,3.272512274207178,3.270487856814448,3.271095474883071,3.272512274207178,9.422014996143814,3.272512274207178
2014-04-23,3.2743310704912254,3.2729804333454897,3.274231753032596,3.2733231131502953,9.489356515525714,3.2733231131502953,3.275516361029036,3.2726699113184328,3.2726699113184328,3.2742848961953435,9.50724041020934,3.2742848961953435
2014-04-24,3.2753251915181214,3.272129490199417,3.274843394014583,3.2740677435288057,9.504039752480164,3.2740677435288057,3.2743310704912254,3.2729804333454897,3.274231753032596,3.2733231131502953,9.489356515525714,3.2733231131502953
2014-04-25,3.2738620519251547,3.269676346233194,3.2738620519251547,3.2705390999475745,9.506913429036391,3.2705390999475745,3.2753251915181214,3.272129490199417,3.274843394014583,3.2740677435288057,9.504039752480164,3.2740677435288057
2014-04-28,3.2736979027194377,3.267549514177845,3.2709116394104814,3.271941472034168,9.605809095610525,3.271941472034168,3.2738620519251547,3.269676346233194,3.2738620519251547,3.2705390999475745,9.506913429036391,3.2705390999475745
2014-04-29,3.2745272987610035,3.2722548093188766,3.2722548093188766,3.2740030363610804,9.562033400242699,3.2740030363610804,3.2736979027194377,3.267549514177845,3.2709116394104814,3.271941472034168,9.605809095610525,3.271941472034168
2014-04-30,3.2755877292749647,3.2726977253579337,3.2737187070406537,3.2752998233914448,9.577403323545887,3.2752998233914448,3.2745272987610035,3.2722548093188766,3.2722548093188766,3.2740030363610804,9.562033400242699,3.2740030363610804
2014-05-01,3.2763675740668363,3.2739360342562684,3.2754012026528154,3.2752376342757947,9.533611932141723,3.2752376342757947,3.2755877292749647,3.2726977253579337,3.2737187070406537,3.2752998233914448,9.577403323545887,3.2752998233914448
2014-05-02,3.276996864412503,3.274042330049831,3.2756107759865727,3.2746519279793205,9.499626607161877,3.2746519279793205,3.2763675740668363,3.2739360342562684,3.2754012026528154,3.2752376342757947,9.533611932141723,3.2752376342757947
2014-05-05,3.275659113896645,3.2713234000539306,3.2742617790138646,3.2754633964667983,9.436755618912775,3.2754633964667983,3.276996864412503,3.274042330049831,3.2756107759865727,3.2746519279793205,9.499626607161877,3.2746519279793205
2014-05-06,3.275239912731621,3.2715442268523374,3.275239912731621,3.2715442268523374,9.522086739127811,3.2715442268523374,3.275659113896645,3.2713234000539306,3.2742617790138646,3.2754633964667983,9.436755618912775,3.2754633964667983
2014-05-07,3.2741185660258507,3.2696973725822613,3.2717324453945915,3.2739753057963297,9.560259420863204,3.2739753057963297,3.275239912731621,3.2715442268523374,3.275239912731621,3.2715442268523374,9.522086739127811,3.2715442268523374
2014-05-08,3.276477876514658,3.272085404624099,3.2737857709034395,3.2733786558514266,9.530637615267935,3.2733786558514266,3.2741185660258507,3.2696973725822613,3.2717324453945915,3.2739753057963297,9.560259420863204,3.2739753057963297
2014-05-09,3.2740584921791913,3.271381526243841,3.2732953391357067,3.274037704128971,9.480728250491039,3.274037704128971,3.276477876514658,3.272085404624099,3.2737857709034395,3.2733786558514266,9.530637615267935,3.2733786558514266
2014-05-12,3.278325954387199,3.2743957288060024,3.2743957288060024,3.2782161203775875,9.47795141104313,3.2782161203775875,3.2740584921791913,3.271381526243841,3.2732953391357067,3.274037704128971,9.480728250491039,3.274037704128971
2014-05-13,3.279477593251763,3.2780810803367237,3.2782390000977903,3.278399152323122,9.464739857977248,3.278399152323122,3.278325954387199,3.2743957288060024,3.2743957288060024,3.2782161203775875,9.47795141104313,3.2782161203775875
2014-05-14,3.278325954387199,3.275718966759806,3.278325954387199,3.276353798319345,9.450566243233421,3.276353798319345,3.279477593251763,3.2780810803367237,3.2782390000977903,3.278399152323122,9.464739857977248,3.278399152323122
2014-05-15,3.2762687493550007,3.2702967650138106,3.2762687493550007,3.2722710381060875,9.550551201437994,3.2722710381060875,3.278325954387199,3.275718966759806,3.278325954387199,3.276353798319345,9.450566243233421,3.276353798319345
2014-05-16,3.273991498630109,3.270869731529451,3.272349907607202,3.2738944172187434,9.501559029849295,3.2738944172187434,3.2762687493550007,3.2702967650138106,3.2762687493550007,3.2722710381060875,9.550551201437994,3.2722710381060875
2014-05-19,3.2757719001649312,3.2726351624875476,3.273616962453421,3.2755600997148315,9.425574974612589,3.2755600997148315,3.273991498630109,3.270869731529451,3.272349907607202,3.2738944172187434,9.501559029849295,3.2738944172187434
2014-05-20,3.275514055911835,3.2716418349859158,3.275514055911835,3.2727301775347835,9.47823451595958,3.2727301775347835,3.2757719001649312,3.2726351624875476,3.273616962453421,3.2755600997148315,9.425574974612589,3.2755600997148315
2014-05-21,3.276415855874628,3.272848365574766,3.272848365574766,3.2762388618150413,9.443597773927129,3.2762388618150413,3.275514055911835,3.2716418349859158,3.275514055911835,3.2727301775347835,9.47823451595958,3.2727301775347835
2014-05-22,3.2781428636419245,3.275631488877731,3.2762756246013645,3.2772630136039447,9.440877610467657,3.2772630136039447,3.276415855874628,3.272848365574766,3.272848365574766,3.2762388618150413,9.443597773927129,3.2762388618150413
2014-05-23,3.279269878052935,3.277453332203126,3.277453332203126,3.279103188256647,9.379537563209933,3.279103188256647,3.2781428636419245,3.275631488877731,3.2762756246013645,3.2772630136039447,9.440877610467657,3.2772630136039447
2014-05-27,3.281778538390139,3.2794410726667067,3.2794410726667067,3.281694545260911,9.464045189394184,3.281694545260911,3.279269878052935,3.277453332203126,3.277453332203126,3.279103188256647,9.379537563209933,3.279103188256647
2014-05-28,3.2822730783104084,3.2806466614085905,3.281662756094867,3.2812106935640633,9.473698591583831,3.2812106935640633,3.281778538390139,3.2794410726667067,3.2794410726667067,3.281694545260911,9.464045189394184,3.281694545260911
2014-05-29,3.2835341537508116,3.281219766062259,3.28139701630215,3.2835341537508116,9.432817020890676,3.2835341537508116,3.2822730783104084,3.2806466614085905,3.281662756094867,3.2812106935640633,9.473698591583831,3.2812106935640633
2014-05-30,3.284437508626965,3.2827670833742095,3.2836019540280654,3.284333699652667,9.513682286400105,3.284333699652667,3.2835341537508116,3.281219766062259,3.28139701630215,3.2835341537508116,9.432817020890676,3.2835341537508116
2014-06-02,3.2848546701095924,3.2826175774490847,3.2844014027744737,3.284649511418008,9.399504123366945,3.284649511418008,3.284437508626965,3.2827670833742095,3.2836019540280654,3.284333699652667,9.513682286400105,3.284333699652667
2014-06-03,3.284672054717788,3.2832537339834036,3.2842208560257053,3.2844848740720893,9.457454958725044,3.2844848740720893,3.2848546701095924,3.2826175774490847,3.2844014027744737,3.284649511418008,9.399504123366945,3.284649511418008
2014-06-04,3.2854740435973513,3.283210735736893,3.284218624203232,3.2853052111388608,9.44621396669525,3.2853052111388608,3.284672054717788,3.2832537339834036,3.2842208560257053,3.2844848740720893,9.457454958725044,3.2844848740720893
2014-06-05,3.2884146799808507,3.2841892788038938,3.285449288907337,3.288128438444668,9.493216786875745,3.288128438444668,3.2854740435973513,3.283210735736893,3.284218624203232,3.2853052111388608,9.44621396669525,3.2853052111388608
2014-06-06,3.2901325819139307,3.2885644407410566,3.2885644407410566,3.2901325819139307,9.457018503145433,3.2901325819139307,3.2884146799808507,3.2841892788038938,3.285449288907337,3.288128438444668,9.493216786875745,3.288128438444668
2014-06-09,3.2914909616933175,3.289624629701945,3.2900279233325964,3.290539884991715,9.449043115401533,3.290539884991715,3.2901325819139307,3.2885644407410566,3.2885644407410566,3.2901325819139307,9.457018503145433,3.2901325819139307
2014-06-10,3.2904486607844974,3.2890624895222813,3.290332939521398,3.2904330972543745,9.43174320406177,3.2904330972543745,3.2914909616933175,3.289624629701945,3.2900279233325964,3.290539884991715,9.449043115401533,3.290539884991715
2014-06-11,3.2901170070523675,3.2880434250113195,3.2901170070523675,3.2888950465965054,9.43306863855574,3.2888950465965054,3.2904486607844974,3.2890624895222813,3.290332939521398,3.2904330972543745,9.43174320406177,3.2904330972543745
2014-06-12,3.288774438978075,3.2848321362872404,3.288774438978075,3.285807009497159,9.48294215115145,3.285807009497159,3.2901170070523675,3.2880434250113195,3.2901170070523675,3.2888950465965054,9.43306863855574,3.2888950465965054
2014-06-13,3.287421006700235,3.285262415534219,3.285962172708609,3.2871655004765707,9.414677593135716,3.2871655004765707,3.288774438978075,3.2848321362872404,3.288774438978075,3.285807009497159,9.48294215115145,3.285807009497159
2014-06-16,3.2882827746238,3.2859868981824465,3.286869451715191,3.2875285375563763,9.466293616889347,3.2875285375563763,3.287421006700235,3.285262415534219,3.285962172708609,3.2871655004765707,9.414677593135716,3.2871655004765707
2014-06-17,3.28885036788769,3.2865799698539617,3.2873873910085694,3.2884705632363374,9.47294065653575,3.2884705632363374,3.2882827746238,3.2859868981824465,3.286869451715191,3.2875285375563763,9.466293616889347,3.2875285375563763
2014-06-18,3.291976790103534,3.2878666541309154,3.2886359333590924,3.2918082470093046,9.486461650727659,3.2918082470093046,3.28885036788769,3.2865799698539617,3.2873873910085694,3.2884705632363374,9.47294065653575,3.2884705632363374
2014-06-19,3.292448801074803,3.2907600585926913,3.2919235758838847,3.292362411840845,9.470138420546508,3.292362411840845,3.291976790103534,3.2878666541309154,3.2886359333590924,3.2918082470093046,9.486461650727659,3.2918082470093046
2014-06-20,3.293342670460158,3.292293747858438,3.2925772310446075,3.2931127348399447,9.637113311405196,3.2931127348399447,3.292448801074803,3.2907600585926913,3.2919235758838847,3.292362411840845,9.470138420546508,3.292362411840845
2014-06-23,3.2933050848498784,3.2922317002485584,3.2931238026056175,3.293055231908203,9.434190328238198,3.293055231908203,3.293342670460158,3.292293747858438,3.2925772310446075,3.2931127348399447,9.637113311405196,3.2931127348399447
2014-06-24,3.294283220433947,3.289887586887937,3.2929136558620122,3.2902528130046873,9.489916313005637,3.2902528130046873,3.2933050848498784,3.2922317002485584,3.2931238026056175,3.293055231908203,9.434190328238198,3.293055231908203
2014-06-25,3.292661361684338,3.2896981790806503,3.2900947446312547,3.2923734987443862,9.492300715487513,3.2923734987443862,3.294283220433947,3.289887586887937,3.2929136558620122,3.2902528130046873,9.489916313005637,3.2902528130046873
2014-06-26,3.2924532349881126,3.289073633740666,3.2924532349881126,3.2918614753612427,9.443863541853583,3.2918614753612427,3.292661361684338,3.2896981790806503,3.2900947446312547,3.2923734987443862,9.492300715487513,3.2923734987443862
2014-06-27,3.292803019986611,3.29074228052735,3.2917150952335485,3.292690140189019,9.632517016324671,3.292690140189019,3.2924532349881126,3.289073633740666,3.2924532349881126,3.2918614753612427,9.443863541853583,3.2918614753612427
2014-06-30,3.2934155929151623,3.292083198985769,3.292652525084737,3.2925285234955277,9.482494839578708,3.2925285234955277,3.292803019986611,3.29074228052735,3.2917150952335485,3.292690140189019,9.632517016324671,3.292690140189019
2014-07-01,3.296573047776563,3.292984463155605,3.292984463155605,3.2954175331606024,9.503551006320922,3.2954175331606024,3.2934155929151623,3.292083198985769,3.292652525084737,3.2925285234955277,9.482494839578708,3.2925285234955277
2014-07-02,3.296153835265639,3.2952547257505036,3.2953603614638496,3.2957034129770157,9.455070329985372,3.2957034129770157,3.296573047776563,3.292984463155605,3.292984463155605,3.2954175331606024,9.503551006320922,3.2954175331606024
2014-07-03,3.298108237538675,3.2959803087679798,3.2959803087679798,3.298075439006204,9.300615046481228,3.298075439006204,3.296153835265639,3.2952547257505036,3.2953603614638496,3.2957034129770157,9.455070329985372,3.2957034129770157
2014-07-07,3.2978086354163505,3.2957605663651544,3.2978086354163505,3.2963689847536997,9.428338929434073,3.2963689847536997,3.298108237538675,3.2959803087679798,3.2959803087679798,3.298075439006204,9.300615046481228,3.298075439006204
2014-07-08,3.296092336741316,3.292357977000178,3.296092336741316,3.2932984469956796,9.518833620987058,3.2932984469956796,3.2978086354163505,3.2957605663651544,3.2978086354163505,3.2963689847536997,9.428338929434073,3.2963689847536997
2014-07-09,3.2956000884691465,3.2936055977999628,3.2936055977999628,3.295309735806737,9.456183773581044,3.295309735806737,3.296092336741316,3.292357977000178,3.296092336741316,3.2932984469956796,9.518833620987058,3.2932984469956796
2014-07-10,3.2946513605641248,3.2908934387236437,3.2939522739185514,3.293512830782237,9.50046838448505,3.293512830782237,3.2956000884691465,3.2936055977999628,3.2936055977999628,3.295309735806737,9.456183773581044,3.295309735806737
2014-07-11,3.294393479920127,3.292395644662905,3.2937513691754323,3.2941508505449364,9.42888443916159,3.2941508505449364,3.2946513605641248,3.2908934387236437,3.2939522739185514,3.293512830782237,9.50046838448505,3.293512830782237
2014-07-14,3.296851584452004,3.2946557720475256,3.2946557720475256,3.296248237588794,9.438529691725806,3.296248237588794,3.294393479920127,3.292395644662905,3.2937513691754323,3.2941508505449364,9.42888443916159,3.2941508505449364
2014-07-15,3.2974365881366507,3.293658606332163,3.296305319327383,3.295408752463875,9.522279874898128,3.295408752463875,3.296851584452004,3.2946557720475256,3.2946557720475256,3.296248237588794,9.438529691725806,3.296248237588794
2014-07-16,3.297747370791601,3.295934180667649,3.29608354286665,3.2972285184368033,9.530321386224596,3.2972285184368033,3.2974365881366507,3.293658606332163,3.296305319327383,3.295408752463875,9.522279874898128,3.295408752463875
2014-07-17,3.297278920927982,3.2914998219586677,3.296829664598624,3.2920610371286125,9.529132509123622,3.2920610371286125,3.297747370791601,3.295934180667649,3.29608354286665,3.2972285184368033,9.530321386224596,3.2972285184368033
2014-07-18,3.296864751890614,3.292659145795518,3.2928185258333533,3.296494064420459,9.492209840913313,3.296494064420459,3.297278920927982,3.2914998219586677,3.296829664598624,3.2920610371286125,9.529132509123622,3.2920610371286125
2014-07-21,3.2962109294125836,3.293753579498447,3.2962109294125836,3.2954857319163597,9.416833484393761,3.2954857319163597,3.296864751890614,3.292659145795518,3.2928185258333533,3.296494064420459,9.492209840913313,3.296494064420459
2014-07-22,3.2982503181117084,3.2959297821510596,3.2959297821510596,3.2976576749031756,9.460969968872735,3.2976576749031756,3.2962109294125836,3.293753579498447,3.2962109294125836,3.2954857319163597,9.416833484393761,3.2954857319163597
2014-07-23,3.2989032640868636,3.2974190545652733,3.2980492037346356,3.298418566769057,9.457839524625,3.298418566769057,3.2982503181117084,3.2959297821510596,3.2959297821510596,3.2976576749031756,9.460969968872735,3.2976576749031756
2014-07-24,3.2993743564924123,3.2981519739570517,3.298650055499121,3.2986304118747083,9.505628795506821,3.2986304118747083,3.2989032640868636,3.2974190545652733,3.2980492037346356,3.298418566769057,9.457839524625,3.298418566769057
2014-07-25,3.297891758814761,3.295648452766593,3.297891758814761,3.296520393801901,9.421432807621857,3.296520393801901,3.2993743564924123,3.2981519739570517,3.298650055499121,3.2986304118747083,9.505628795506821,3.2986304118747083
2014-07-28,3.2972175815271214,3.294093511844233,3.2965006536117496,3.2966454566519334,9.447672675618357,3.2966454566519334,3.297891758814761,3.295648452766593,3.297891758814761,3.296520393801901,9.421432807621857,3.296520393801901
2014-07-29,3.297946435883315,3.294675596270386,3.2968910588091593,3.294675596270386,9.502877569390506,3.294675596270386,3.2972175815271214,3.294093511844233,3.2965006536117496,3.2966454566519334,9.447672675618357,3.2966454566519334
2014-07-30,3.296643260998146,3.293013220258652,3.295393338823769,3.2947020361253956,9.53759874500616,3.2947020361253956,3.297946435883315,3.294675596270386,3.2968910588091593,3.294675596270386,9.502877569390506,3.294675596270386
2014-07-31,3.2936144419925597,3.2859329448891144,3.2936144419925597,3.2859329448891144,9.622524862507145,3.2859329448891144,3.296643260998146,3.293013220258652,3.295393338823769,3.2947020361253956,9.53759874500616,3.2947020361253956
2014-08-01,3.287432193119067,3.282705926823211,3.285737301129555,3.2846901105339557,9.57860024788016,3.2846901105339557,3.2936144419925597,3.2859329448891144,3.2936144419925597,3.2859329448891144,9.622524862507145,3.2859329448891144
2014-08-04,3.2886783978395004,3.283798561882954,3.285021422570041,3.2877994891069315,9.487551254178769,3.2877994891069315,3.287432193119067,3.282705926823211,3.285737301129555,3.2846901105339557,9.57860024788016,3.2846901105339557
2014-08-05,3.287205837716834,3.2821166189070095,3.287205837716834,3.283574829668453,9.539392290750872,3.283574829668453,3.2886783978395004,3.283798561882954,3.285021422570041,3.2877994891069315,9.487551254178769,3.2877994891069315
2014-08-06,3.2853119722937167,3.2815900784848484,3.2829142716778956,3.283581617815648,9.548898969878554,3.283581617815648,3.287205837716834,3.2821166189070095,3.287205837716834,3.283574829668453,9.539392290750872,3.283574829668453
2014-08-07,3.2855325590635496,3.2800727716561218,3.284211846005409,3.281162941909957,9.509272434216008,3.281162941909957,3.2853119722937167,3.2815900784848484,3.2829142716778956,3.283581617815648,9.548898969878554,3.283581617815648
2014-08-08,3.2863172227838358,3.281035643255364,3.281340215338487,3.286139720313455,9.462739309212381,3.286139720313455,3.2855325590635496,3.2800727716561218,3.284211846005409,3.281162941909957,9.509272434216008,3.281162941909957
2014-08-11,3.2891205235167855,3.286553030859247,3.286553030859247,3.2873358546602165,9.444808045864447,3.2873358546602165,3.2863172227838358,3.281035643255364,3.281340215338487,3.286139720313455,9.462739309212381,3.286139720313455
2014-08-12,3.2879472220601498,3.2853975220428757,3.2870690754600407,3.2866248553317363,9.416923289221375,3.2866248553317363,3.2891205235167855,3.286553030859247,3.286553030859247,3.2873358546602165,9.444808045864447,3.2873358546602165
2014-08-13,3.289903197174227,3.287039922042238,3.287039922042238,3.2895265172651498,9.434252648236054,3.2895265172651498,3.2879472220601498,3.2853975220428757,3.2870690754600407,3.2866248553317363,9.416923289221375,3.2866248553317363
2014-08-14,3.2914199104603945,3.2896803574926534,3.2896803574926534,3.2914088262870953,9.416550644177446,3.2914088262870953,3.289903197174227,3.287039922042238,3.287039922042238,3.2895265172651498,9.434252648236054,3.2895265172651498
2014-08-15,3.293371403854829,3.288361027472952,3.2922272640729093,3.2913821851731706,9.480492735985536,3.2913821851731706,3.2914199104603945,3.2896803574926534,3.2896803574926534,3.2914088262870953,9.416550644177446,3.2914088262870953
2014-08-18,3.29512488190855,3.2921142345087953,3.2921142345087953,3.295069848431268,9.421301131409054,3.295069848431268,3.293371403854829,3.288361027472952,3.2922272640729093,3.2913821851731706,9.480492735985536,3.2913821851731706
2014-08-19,3.297447519532513,3.2952877379923886,3.2952877379923886,3.2972350964943318,9.4242983763986,3.2972350964943318,3.29512488190855,3.2921142345087953,3.2921142345087953,3.295069848431268,9.421301131409054,3.295069848431268
2014-08-20,3.2987592120189158,3.2963755758429802,3.2969853010357957,3.298309324586384,9.411545634089594,3.298309324586384,3.297447519532513,3.2952877379923886,3.2952877379923886,3.2972350964943318,9.4242983763986,3.2972350964943318
2014-08-21,3.3001083161593354,3.2983770441083506,3.2983770441083506,3.299587916825942,9.421426224759317,3.299587916825942,3.2987592120189158,3.2963755758429802,3.2969853010357957,3.298309324586384,9.411545634089594,3.298309324586384
2014-08-22,3.2998427589057577,3.297926760406885,3.2996380196606103,3.2987221189354012,9.362078906330225,3.2987221189354012,3.3001083161593354,3.2983770441083506,3.2983770441083506,3.299587916825942,9.421426224759317,3.299587916825942
2014-08-25,3.3016700974705895,3.29945063629557,3.29945063629557,3.3007954228485725,9.349059840085205,3.3007954228485725,3.2998427589057577,3.297926760406885,3.2996380196606103,3.2987221189354012,9.362078906330225,3.2987221189354012
2014-08-26,3.3023395969647433,3.3009409487447843,3.3009409487447843,3.3012514336279453,9.389511610009839,3.3012514336279453,3.3016700974705895,3.29945063629557,3.29945063629557,3.3007954228485725,9.349059840085205,3.3007954228485725
2014-08-27,3.301711306489782,3.3004215467653144,3.301364282210287,3.301273131442189,9.37002245041588,3.301273131442189,3.3023395969647433,3.3009409487447843,3.3009409487447843,3.3012514336279453,9.389511610009839,3.3012514336279453
2014-08-28,3.3009322790161035,3.2991846764637764,3.3006867769804153,3.300538963292083,9.3583917588393,3.300538963292083,3.301711306489782,3.3004215467653144,3.301364282210287,3.301273131442189,9.37002245041588,3.301273131442189
2014-08-29,3.3019800616954775,3.3000843817447416,3.300910537650877,3.3019778928468457,9.353941222993166,3.3019778928468457,3.3009322790161035,3.2991846764637764,3.3006867769804153,3.300538963292083,9.3583917588393,3.300538963292083
2014-09-02,3.302573337439868,3.3001278930516027,3.3021295274587006,3.3017416615641677,9.450246028359736,3.3017416615641677,3.3019800616954775,3.3000843817447416,3.300910537650877,3.3019778928468457,9.353941222993166,3.3019778928468457
2014-09-03,3.303256558270039,3.3008432120569604,3.302021214868097,3.3014033220520687,9.448703228984705,3.3014033220520687,3.302573337439868,3.3001278930516027,3.3021295274587006,3.3017416615641677,9.450246028359736,3.3017416615641677
2014-09-04,3.3036646791804256,3.299624962631612,3.3016094016660515,3.3007367532114675,9.487479170112914,3.3007367532114675,3.303256558270039,3.3008432120569604,3.302021214868097,3.3014033220520687,9.448703228984705,3.3014033220520687
2014-09-05,3.302917233185362,3.299093067036562,3.300812794118117,3.302917233185362,9.449987220797526,3.302917233185362,3.3036646791804256,3.299624962631612,3.3016094016660515,3.3007367532114675,9.487479170112914,3.3007367532114675
2014-09-08,3.3028004843795626,3.3002910614666074,3.3028004843795626,3.30158120818702,9.445462528718187,3.30158120818702,3.302917233185362,3.299093067036562,3.300812794118117,3.302917233185362,9.449987220797526,3.302917233185362
2014-09-09,3.301466244559438,3.297893948165623,3.301405493771975,3.298730832897054,9.459819033021425,3.298730832897054,3.3028004843795626,3.3002910614666074,3.3028004843795626,3.30158120818702,9.445462528718187,3.30158120818702
2014-09-10,3.3005215810659543,3.2975394766906687,3.2987243041042897,3.300310630123099,9.464255496078792,3.300310630123099,3.301466244559438,3.297893948165623,3.301405493771975,3.298730832897054,9.459819033021425,3.298730832897054
2014-09-11,3.3007367532114675,3.2981825788249375,3.2996924773325294,3.300693276337903,9.468596904302922,3.300693276337903,3.3005215810659543,3.2975394766906687,3.2987243041042897,3.300310630123099,9.464255496078792,3.300310630123099
2014-09-12,3.300538963292083,3.296941473719553,3.300538963292083,3.2980973227609596,9.506040725218856,3.2980973227609596,3.3007367532114675,3.2981825788249375,3.2996924773325294,3.300693276337903,9.468596904302922,3.300693276337903
2014-09-15,3.298455712451731,3.2965511138599246,3.2982066182767555,3.2977889536958127,9.443502370478623,3.2977889536958127,3.300538963292083,3.296941473719553,3.300538963292083,3.2980973227609596,9.506040725218856,3.2980973227609596
2014-09-16,3.3017416615641677,3.2966783633525814,3.2973073950811824,3.301025648456248,9.499729685504581,3.301025648456248,3.298455712451731,3.2965511138599246,3.2982066182767555,3.2977889536958127,9.443502370478623,3.2977889536958127
2014-09-17,3.3035718490959023,3.2997883200760803,3.3010951455522446,3.3015876941729294,9.506426554796036,3.3015876941729294,3.3017416615641677,3.2966783633525814,3.2973073950811824,3.301025648456248,9.499729685504581,3.301025648456248
2014-09-18,3.303917114587439,3.301912875257707,3.301912875257707,3.303705673037636,9.50991992729191,3.303705673037636,3.3035718490959023,3.2997883200760803,3.3010951455522446,3.3015876941729294,9.506426554796036,3.3015876941729294
2014-09-19,3.305407267238516,3.302675016358615,3.304003394670338,3.303498451063713,9.688439400499982,3.303498451063713,3.303917114587439,3.301912875257707,3.301912875257707,3.303705673037636,9.50991992729191,3.303705673037636
2014-09-22,3.3032133329342743,3.299291516404474,3.3032133329342743,3.3000060344633058,9.525002023811753,3.3000060344633058,3.305407267238516,3.302675016358615,3.304003394670338,3.303498451063713,9.688439400499982,3.303498451063713
2014-09-23,3.300249744012116,3.297491322536985,3.2996772415722733,3.297491322536985,9.515787770860003,3.297491322536985,3.3032133329342743,3.299291516404474,3.3032133329342743,3.3000060344633058,9.525002023811753,3.3000060344633058
2014-09-24,3.301201516591819,3.296584027709477,3.2976160794267573,3.3008779765951743,9.520332846505674,3.3008779765951743,3.300249744012116,3.297491322536985,3.2996772415722733,3.297491322536985,9.515787770860003,3.297491322536985
2014-09-25,3.300665023321245,3.2938021498547525,3.300665023321245,3.2938021498547525,9.514952639891726,3.2938021498547525,3.301201516591819,3.296584027709477,3.2976160794267573,3.3008779765951743,9.520332846505674,3.3008779765951743
2014-09-26,3.2982787286493234,3.2938529245971426,3.2938529245971426,3.297508826468003,9.466784607480433,3.297508826468003,3.300665023321245,3.2938021498547525,3.300665023321245,3.2938021498547525,9.514952639891726,3.2938021498547525
2014-09-29,3.2971650056426665,3.293371403854829,3.296656407978843,3.296401912408631,9.490582066448049,3.296401912408631,3.2982787286493234,3.2938529245971426,3.2938529245971426,3.297508826468003,9.466784607480433,3.297508826468003
2014-09-30,3.298016427435183,3.2944573992983366,3.2964918680011452,3.295190923623603,9.596718021666483,3.295190923623603,3.2971650056426665,3.293371403854829,3.296656407978843,3.296401912408631,9.490582066448049,3.296401912408631
2014-10-01,3.2950037883007464,3.2884102046435473,3.2950037883007464,3.2894016470027974,9.622067851643699,3.2894016470027974,3.298016427435183,3.2944573992983366,3.2964918680011452,3.295190923623603,9.596718021666483,3.295190923623603
2014-10-02,3.290773384878951,3.2848884824065236,3.289328020152709,3.28940387957471,9.603416127873665,3.28940387957471,3.2950037883007464,3.2884102046435473,3.2950037883007464,3.2894016470027974,9.622067851643699,3.2894016470027974
2014-10-03,3.294948739475459,3.28983857673336,3.28983857673336,3.2942236643617715,9.551568315023582,3.2942236643617715,3.290773384878951,3.2848884824065236,3.289328020152709,3.28940387957471,9.603416127873665,3.28940387957471
2014-10-06,3.296410673048496,3.2921297649666825,3.294688829847651,3.293543737344498,9.526109143883806,3.293543737344498,3.294948739475459,3.28983857673336,3.28983857673336,3.2942236643617715,9.551568315023582,3.2942236643617715
2014-10-07,3.292999935523748,3.286876188561732,3.292999935523748,3.2869277794828373,9.566775603584569,3.2869277794828373,3.296410673048496,3.2921297649666825,3.294688829847651,3.293543737344498,9.526109143883806,3.293543737344498
2014-10-08,3.2947659370021602,3.2847126517264758,3.2870287255147184,3.2944419787683366,9.64756779947355,3.2944419787683366,3.292999935523748,3.286876188561732,3.292999935523748,3.2869277794828373,9.566775603584569,3.2869277794828373
2014-10-09,3.2941751411263063,3.2852331680709828,3.2941751411263063,3.285379495614049,9.637891816190352,3.285379495614049,3.2947659370021602,3.2847126517264758,3.2870287255147184,3.2944419787683366,9.64756779947355,3.2944419787683366
2014-10-10,3.2873492864315375,3.2803620908670115,3.2847983196029875,3.2803802989604214,9.658062936336027,3.2803802989604214,3.2941751411263063,3.2852331680709828,3.2941751411263063,3.285379495614049,9.637891816190352,3.285379495614049
